 3.68750000e-09  9.11000639e-02  3.68750000e-09  1.09911316e+00  3.68750000e-09  4.06187298e-02  3.68750000e-09  1.09751052e+00 
 3.69250000e-09  9.05672367e-02  3.69250000e-09  1.09911315e+00  3.69250000e-09  4.03850563e-02  3.69250000e-09  1.09751470e+00 
 3.69750000e-09  9.00374317e-02  3.69750000e-09  1.09911314e+00  3.69750000e-09  4.01525938e-02  3.69750000e-09  1.09751877e+00 
 3.70250000e-09  8.95106332e-02  3.70250000e-09  1.09911314e+00  3.70250000e-09  3.99215056e-02  3.70250000e-09  1.09752286e+00 
 3.70750000e-09  8.89868257e-02  3.70750000e-09  1.09911313e+00  3.70750000e-09  3.96916167e-02  3.70750000e-09  1.09752683e+00 
 3.71250000e-09  8.84659937e-02  3.71250000e-09  1.09911312e+00  3.71250000e-09  3.94630890e-02  3.71250000e-09  1.09753083e+00 
 3.71750000e-09  8.79481218e-02  3.71750000e-09  1.09911311e+00  3.71750000e-09  3.92357487e-02  3.71750000e-09  1.09753472e+00 
 3.72250000e-09  8.74331947e-02  3.72250000e-09  1.09911310e+00  3.72250000e-09  3.90097567e-02  3.72250000e-09  1.09753863e+00 
 3.72750000e-09  8.69211970e-02  3.72750000e-09  1.09911309e+00  3.72750000e-09  3.87849405e-02  3.72750000e-09  1.09754243e+00 
 3.73250000e-09  8.64121134e-02  3.73250000e-09  1.09911309e+00  3.73250000e-09  3.85614596e-02  3.73250000e-09  1.09754626e+00 
 3.73750000e-09  8.59059288e-02  3.73750000e-09  1.09911308e+00  3.73750000e-09  3.83391430e-02  3.73750000e-09  1.09754998e+00 
 3.74250000e-09  8.54026282e-02  3.74250000e-09  1.09911307e+00  3.74250000e-09  3.81181488e-02  3.74250000e-09  1.09755372e+00 
 3.74750000e-09  8.49021963e-02  3.74750000e-09  1.09911306e+00  3.74750000e-09  3.78983073e-02  3.74750000e-09  1.09755736e+00 
 3.75250000e-09  8.44046183e-02  3.75250000e-09  1.09911305e+00  3.75250000e-09  3.76797754e-02  3.75250000e-09  1.09756103e+00 
 3.75750000e-09  8.39098792e-02  3.75750000e-09  1.09911304e+00  3.75750000e-09  3.74623848e-02  3.75750000e-09  1.09756458e+00 
 3.76250000e-09  8.34179641e-02  3.76250000e-09  1.09911303e+00  3.76250000e-09  3.72462912e-02  3.76250000e-09  1.09756817e+00 
 3.76750000e-09  8.29288582e-02  3.76750000e-09  1.09911303e+00  3.76750000e-09  3.70313274e-02  3.76750000e-09  1.09757165e+00 
 3.77250000e-09  8.24425467e-02  3.77250000e-09  1.09911302e+00  3.77250000e-09  3.68176480e-02  3.77250000e-09  1.09757516e+00 
 3.77750000e-09  8.19590151e-02  3.77750000e-09  1.09911301e+00  3.77750000e-09  3.66050870e-02  3.77750000e-09  1.09757856e+00 
 3.78250000e-09  8.14782486e-02  3.78250000e-09  1.09911300e+00  3.78250000e-09  3.63937979e-02  3.78250000e-09  1.09758200e+00 
 3.78750000e-09  8.10002326e-02  3.78750000e-09  1.09911299e+00  3.78750000e-09  3.61836161e-02  3.78750000e-09  1.09758533e+00 
 3.79250000e-09  8.05249528e-02  3.79250000e-09  1.09911299e+00  3.79250000e-09  3.59746936e-02  3.79250000e-09  1.09758869e+00 
 3.79750000e-09  8.00523945e-02  3.79750000e-09  1.09911298e+00  3.79750000e-09  3.57668672e-02  3.79750000e-09  1.09759196e+00 
 3.80250000e-09  7.95825436e-02  3.80250000e-09  1.09911297e+00  3.80250000e-09  3.55602878e-02  3.80250000e-09  1.09759525e+00 
 3.80750000e-09  7.91153856e-02  3.80750000e-09  1.09911296e+00  3.80750000e-09  3.53547934e-02  3.80750000e-09  1.09759844e+00 
 3.81250000e-09  7.86509062e-02  3.81250000e-09  1.09911295e+00  3.81250000e-09  3.51505337e-02  3.81250000e-09  1.09760166e+00 
 3.81750000e-09  7.81890913e-02  3.81750000e-09  1.09911294e+00  3.81750000e-09  3.49473478e-02  3.81750000e-09  1.09760479e+00 
 3.82250000e-09  7.77299268e-02  3.82250000e-09  1.09911294e+00  3.82250000e-09  3.47453845e-02  3.82250000e-09  1.09760794e+00 
 3.82750000e-09  7.72733986e-02  3.82750000e-09  1.09911293e+00  3.82750000e-09  3.45444842e-02  3.82750000e-09  1.09761100e+00 
 3.83250000e-09  7.68194926e-02  3.83250000e-09  1.09911292e+00  3.83250000e-09  3.43447942e-02  3.83250000e-09  1.09761409e+00 
 3.83750000e-09  7.63681948e-02  3.83750000e-09  1.09911291e+00  3.83750000e-09  3.41461562e-02  3.83750000e-09  1.09761708e+00 
 3.84250000e-09  7.59194915e-02  3.84250000e-09  1.09911290e+00  3.84250000e-09  3.39487166e-02  3.84250000e-09  1.09762011e+00 
 3.84750000e-09  7.54733688e-02  3.84750000e-09  1.09911290e+00  3.84750000e-09  3.37523183e-02  3.84750000e-09  1.09762304e+00 
 3.85250000e-09  7.50298128e-02  3.85250000e-09  1.09911289e+00  3.85250000e-09  3.35571063e-02  3.85250000e-09  1.09762600e+00 
 3.85750000e-09  7.45888100e-02  3.85750000e-09  1.09911288e+00  3.85750000e-09  3.33629248e-02  3.85750000e-09  1.09762888e+00 
 3.86250000e-09  7.41503465e-02  3.86250000e-09  1.09911287e+00  3.86250000e-09  3.31699179e-02  3.86250000e-09  1.09763178e+00 
 3.86750000e-09  7.37144089e-02  3.86750000e-09  1.09911286e+00  3.86750000e-09  3.29779307e-02  3.86750000e-09  1.09763459e+00 
 3.87250000e-09  7.32809836e-02  3.87250000e-09  1.09911286e+00  3.87250000e-09  3.27871063e-02  3.87250000e-09  1.09763743e+00 
 3.87750000e-09  7.28500572e-02  3.87750000e-09  1.09911285e+00  3.87750000e-09  3.25972911e-02  3.87750000e-09  1.09764019e+00 
 3.88250000e-09  7.24216161e-02  3.88250000e-09  1.09911284e+00  3.88250000e-09  3.24086270e-02  3.88250000e-09  1.09764298e+00 
 3.88750000e-09  7.19956471e-02  3.88750000e-09  1.09911283e+00  3.88750000e-09  3.22209616e-02  3.88750000e-09  1.09764567e+00 
 3.89250000e-09  7.15721369e-02  3.89250000e-09  1.09911282e+00  3.89250000e-09  3.20344356e-02  3.89250000e-09  1.09764840e+00 
 3.89750000e-09  7.11510722e-02  3.89750000e-09  1.09911282e+00  3.89750000e-09  3.18488979e-02  3.89750000e-09  1.09765105e+00 
 3.90250000e-09  7.07324399e-02  3.90250000e-09  1.09911281e+00  3.90250000e-09  3.16644882e-02  3.90250000e-09  1.09765372e+00 
 3.90750000e-09  7.03162269e-02  3.90750000e-09  1.09911280e+00  3.90750000e-09  3.14810563e-02  3.90750000e-09  1.09765631e+00 
 3.91250000e-09  6.99024200e-02  3.91250000e-09  1.09911279e+00  3.91250000e-09  3.12987409e-02  3.91250000e-09  1.09765893e+00 
 3.91750000e-09  6.94910063e-02  3.91750000e-09  1.09911279e+00  3.91750000e-09  3.11173931e-02  3.91750000e-09  1.09766147e+00 
 3.92250000e-09  6.90819729e-02  3.92250000e-09  1.09911278e+00  3.92250000e-09  3.09371505e-02  3.92250000e-09  1.09766404e+00 
 3.92750000e-09  6.86753069e-02  3.92750000e-09  1.09911277e+00  3.92750000e-09  3.07578653e-02  3.92750000e-09  1.09766653e+00 
 3.93250000e-09  6.82709954e-02  3.93250000e-09  1.09911276e+00  3.93250000e-09  3.05796740e-02  3.93250000e-09  1.09766904e+00 
 3.93750000e-09  6.78690257e-02  3.93750000e-09  1.09911275e+00  3.93750000e-09  3.04024300e-02  3.93750000e-09  1.09767148e+00 
 3.94250000e-09  6.74693852e-02  3.94250000e-09  1.09911275e+00  3.94250000e-09  3.02262687e-02  3.94250000e-09  1.09767395e+00 
 3.94750000e-09  6.70720610e-02  3.94750000e-09  1.09911274e+00  3.94750000e-09  3.00510446e-02  3.94750000e-09  1.09767634e+00 
 3.95250000e-09  6.66770408e-02  3.95250000e-09  1.09911273e+00  3.95250000e-09  2.98768922e-02  3.95250000e-09  1.09767876e+00 
 3.95750000e-09  6.62843118e-02  3.95750000e-09  1.09911272e+00  3.95750000e-09  2.97036671e-02  3.95750000e-09  1.09768110e+00 
 3.96250000e-09  6.58938617e-02  3.96250000e-09  1.09911272e+00  3.96250000e-09  2.95315026e-02  3.96250000e-09  1.09768347e+00 
 3.96750000e-09  6.55056781e-02  3.96750000e-09  1.09911271e+00  3.96750000e-09  2.93602554e-02  3.96750000e-09  1.09768577e+00 
 3.97250000e-09  6.51197486e-02  3.97250000e-09  1.09911270e+00  3.97250000e-09  2.91900580e-02  3.97250000e-09  1.09768809e+00 
 3.97750000e-09  6.47360608e-02  3.97750000e-09  1.09911269e+00  3.97750000e-09  2.90207682e-02  3.97750000e-09  1.09769034e+00 
 3.98250000e-09  6.43546026e-02  3.98250000e-09  1.09911268e+00  3.98250000e-09  2.88525173e-02  3.98250000e-09  1.09769262e+00 
 3.98750000e-09  6.39753618e-02  3.98750000e-09  1.09911268e+00  3.98750000e-09  2.86851642e-02  3.98750000e-09  1.09769483e+00 
 3.99250000e-09  6.35983262e-02  3.99250000e-09  1.09911267e+00  3.99250000e-09  2.85188393e-02  3.99250000e-09  1.09769707e+00 
 3.99750000e-09  6.32234838e-02  3.99750000e-09  1.09911266e+00  3.99750000e-09  2.83534026e-02  3.99750000e-09  1.09769923e+00 
 4.00000000e-09  6.30368817e-02  4.00000000e-09  1.09911266e+00  4.00000000e-09  2.82710913e-02  4.00000000e-09  1.09770034e+00 
