 2.75250000e-09  2.31863336e-01  2.75250000e-09  6.99300309e-01  2.75250000e-09  9.44488275e-02  2.75250000e-09  6.88945992e-01 
 2.75750000e-09  2.30859962e-01  2.75750000e-09  6.99299870e-01  2.75750000e-09  9.41065387e-02  2.75750000e-09  6.89019075e-01 
 2.76250000e-09  2.29859700e-01  2.76250000e-09  6.99299436e-01  2.76250000e-09  9.37645334e-02  2.76250000e-09  6.89091697e-01 
 2.76750000e-09  2.28862551e-01  2.76750000e-09  6.99299004e-01  2.76750000e-09  9.34226585e-02  2.76750000e-09  6.89163870e-01 
 2.77250000e-09  2.27868517e-01  2.77250000e-09  6.99298576e-01  2.77250000e-09  9.30810929e-02  2.77250000e-09  6.89235580e-01 
 2.77750000e-09  2.26877600e-01  2.77750000e-09  6.99298151e-01  2.77750000e-09  9.27396846e-02  2.77750000e-09  6.89306840e-01 
 2.78250000e-09  2.25889803e-01  2.78250000e-09  6.99297730e-01  2.78250000e-09  9.23986108e-02  2.78250000e-09  6.89377636e-01 
 2.78750000e-09  2.24905126e-01  2.78750000e-09  6.99297312e-01  2.78750000e-09  9.20577206e-02  2.78750000e-09  6.89447981e-01 
 2.79250000e-09  2.23923571e-01  2.79250000e-09  6.99296898e-01  2.79250000e-09  9.17171896e-02  2.79250000e-09  6.89517862e-01 
 2.79750000e-09  2.22945140e-01  2.79750000e-09  6.99296486e-01  2.79750000e-09  9.13768678e-02  2.79750000e-09  6.89587292e-01 
 2.80250000e-09  2.21969834e-01  2.80250000e-09  6.99296078e-01  2.80250000e-09  9.10369290e-02  2.80250000e-09  6.89656257e-01 
 2.80750000e-09  2.20997655e-01  2.80750000e-09  6.99295673e-01  2.80750000e-09  9.06972246e-02  2.80750000e-09  6.89724771e-01 
 2.81250000e-09  2.20028602e-01  2.81250000e-09  6.99295272e-01  2.81250000e-09  9.03579266e-02  2.81250000e-09  6.89792821e-01 
 2.81750000e-09  2.19062678e-01  2.81750000e-09  6.99294873e-01  2.81750000e-09  9.00188874e-02  2.81750000e-09  6.89860419e-01 
 2.82250000e-09  2.18099883e-01  2.82250000e-09  6.99294478e-01  2.82250000e-09  8.96802772e-02  2.82250000e-09  6.89927554e-01 
 2.82750000e-09  2.17140218e-01  2.82750000e-09  6.99294086e-01  2.82750000e-09  8.93419497e-02  2.82750000e-09  6.89994238e-01 
 2.83250000e-09  2.16183683e-01  2.83250000e-09  6.99293697e-01  2.83250000e-09  8.90040734e-02  2.83250000e-09  6.90060459e-01 
 2.83750000e-09  2.15230279e-01  2.83750000e-09  6.99293311e-01  2.83750000e-09  8.86665028e-02  2.83750000e-09  6.90126232e-01 
 2.84250000e-09  2.14280006e-01  2.84250000e-09  6.99292928e-01  2.84250000e-09  8.83294050e-02  2.84250000e-09  6.90191541e-01 
 2.84750000e-09  2.13332865e-01  2.84750000e-09  6.99292548e-01  2.84750000e-09  8.79926356e-02  2.84750000e-09  6.90256404e-01 
 2.85250000e-09  2.12388855e-01  2.85250000e-09  6.99292171e-01  2.85250000e-09  8.76563599e-02  2.85250000e-09  6.90320805e-01 
 2.85750000e-09  2.11447977e-01  2.85750000e-09  6.99291797e-01  2.85750000e-09  8.73204345e-02  2.85750000e-09  6.90384760e-01 
 2.86250000e-09  2.10510230e-01  2.86250000e-09  6.99291426e-01  2.86250000e-09  8.69850231e-02  2.86250000e-09  6.90448256e-01 
 2.86750000e-09  2.09575614e-01  2.86750000e-09  6.99291058e-01  2.86750000e-09  8.66499835e-02  2.86750000e-09  6.90511307e-01 
 2.87250000e-09  2.08644129e-01  2.87250000e-09  6.99290693e-01  2.87250000e-09  8.63154776e-02  2.87250000e-09  6.90573901e-01 
 2.87750000e-09  2.07715775e-01  2.87750000e-09  6.99290331e-01  2.87750000e-09  8.59813643e-02  2.87750000e-09  6.90636053e-01 
 2.88250000e-09  2.06790550e-01  2.88250000e-09  6.99289971e-01  2.88250000e-09  8.56478040e-02  2.88250000e-09  6.90697750e-01 
 2.88750000e-09  2.05868455e-01  2.88750000e-09  6.99289615e-01  2.88750000e-09  8.53146565e-02  2.88750000e-09  6.90759007e-01 
 2.89250000e-09  2.04949488e-01  2.89250000e-09  6.99289261e-01  2.89250000e-09  8.49820805e-02  2.89250000e-09  6.90819811e-01 
 2.89750000e-09  2.04033648e-01  2.89750000e-09  6.99288910e-01  2.89750000e-09  8.46499369e-02  2.89750000e-09  6.90880179e-01 
 2.90250000e-09  2.03120935e-01  2.90250000e-09  6.99288561e-01  2.90250000e-09  8.43183830e-02  2.90250000e-09  6.90940095e-01 
 2.90750000e-09  2.02211347e-01  2.90750000e-09  6.99288216e-01  2.90750000e-09  8.39872805e-02  2.90750000e-09  6.90999578e-01 
 2.91250000e-09  2.01304883e-01  2.91250000e-09  6.99287873e-01  2.91250000e-09  8.36567852e-02  2.91250000e-09  6.91058612e-01 
 2.91750000e-09  2.00401543e-01  2.91750000e-09  6.99287533e-01  2.91750000e-09  8.33267599e-02  2.91750000e-09  6.91117216e-01 
 2.92250000e-09  1.99501323e-01  2.92250000e-09  6.99287195e-01  2.92250000e-09  8.29973587e-02  2.92250000e-09  6.91175375e-01 
 2.92750000e-09  1.98604224e-01  2.92750000e-09  6.99286860e-01  2.92750000e-09  8.26684455e-02  2.92750000e-09  6.91233107e-01 
 2.93250000e-09  1.97710243e-01  2.93250000e-09  6.99286528e-01  2.93250000e-09  8.23401727e-02  2.93250000e-09  6.91290396e-01 
 2.93750000e-09  1.96819378e-01  2.93750000e-09  6.99286199e-01  2.93750000e-09  8.20124053e-02  2.93750000e-09  6.91347262e-01 
 2.94250000e-09  1.95931628e-01  2.94250000e-09  6.99285871e-01  2.94250000e-09  8.16852943e-02  2.94250000e-09  6.91403689e-01 
 2.94750000e-09  1.95046991e-01  2.94750000e-09  6.99285547e-01  2.94750000e-09  8.13587056e-02  2.94750000e-09  6.91459695e-01 
 2.95250000e-09  1.94165465e-01  2.95250000e-09  6.99285225e-01  2.95250000e-09  8.10327886e-02  2.95250000e-09  6.91515266e-01 
 2.95750000e-09  1.93287047e-01  2.95750000e-09  6.99284905e-01  2.95750000e-09  8.07074102e-02  2.95750000e-09  6.91570421e-01 
 2.96250000e-09  1.92411736e-01  2.96250000e-09  6.99284588e-01  2.96250000e-09  8.03827183e-02  2.96250000e-09  6.91625144e-01 
 2.96750000e-09  1.91539529e-01  2.96750000e-09  6.99284274e-01  2.96750000e-09  8.00585809e-02  2.96750000e-09  6.91679454e-01 
 2.97250000e-09  1.90670424e-01  2.97250000e-09  6.99283962e-01  2.97250000e-09  7.97351444e-02  2.97250000e-09  6.91733337e-01 
 2.97750000e-09  1.89804418e-01  2.97750000e-09  6.99283652e-01  2.97750000e-09  7.94122777e-02  2.97750000e-09  6.91786810e-01 
 2.98250000e-09  1.88941509e-01  2.98250000e-09  6.99283345e-01  2.98250000e-09  7.90901257e-02  2.98250000e-09  6.91839860e-01 
 2.98750000e-09  1.88081693e-01  2.98750000e-09  6.99283040e-01  2.98750000e-09  7.87685582e-02  2.98750000e-09  6.91892505e-01 
 2.99250000e-09  1.87224969e-01  2.99250000e-09  6.99282737e-01  2.99250000e-09  7.84477188e-02  2.99250000e-09  6.91944730e-01 
 2.99750000e-09  1.86371333e-01  2.99750000e-09  6.99282437e-01  2.99750000e-09  7.81274782e-02  2.99750000e-09  6.91996555e-01 
 3.00250000e-09  1.85520783e-01  3.00250000e-09  6.99282139e-01  3.00250000e-09  7.78079786e-02  3.00250000e-09  6.92047964e-01 
 3.00750000e-09  1.84673315e-01  3.00750000e-09  6.99281843e-01  3.00750000e-09  7.74890917e-02  3.00750000e-09  6.92098977e-01 
 3.01250000e-09  1.83828926e-01  3.01250000e-09  6.99281550e-01  3.01250000e-09  7.71709580e-02  3.01250000e-09  6.92149578e-01 
 3.01750000e-09  1.82987614e-01  3.01750000e-09  6.99281258e-01  3.01750000e-09  7.68534503e-02  3.01750000e-09  6.92199788e-01 
 3.02250000e-09  1.82149374e-01  3.02250000e-09  6.99280969e-01  3.02250000e-09  7.65367079e-02  3.02250000e-09  6.92249591e-01 
 3.02750000e-09  1.81314203e-01  3.02750000e-09  6.99280683e-01  3.02750000e-09  7.62206043e-02  3.02750000e-09  6.92299006e-01 
 3.03250000e-09  1.80482098e-01  3.03250000e-09  6.99280398e-01  3.03250000e-09  7.59052774e-02  3.03250000e-09  6.92348018e-01 
 3.03750000e-09  1.79653056e-01  3.03750000e-09  6.99280116e-01  3.03750000e-09  7.55906017e-02  3.03750000e-09  6.92396648e-01 
 3.04250000e-09  1.78827073e-01  3.04250000e-09  6.99279835e-01  3.04250000e-09  7.52767137e-02  3.04250000e-09  6.92444880e-01 
 3.04750000e-09  1.78004144e-01  3.04750000e-09  6.99279557e-01  3.04750000e-09  7.49634889e-02  3.04750000e-09  6.92492733e-01 
 3.05250000e-09  1.77184267e-01  3.05250000e-09  6.99279281e-01  3.05250000e-09  7.46510622e-02  3.05250000e-09  6.92540193e-01 
 3.05750000e-09  1.76367437e-01  3.05750000e-09  6.99279007e-01  3.05750000e-09  7.43393103e-02  3.05750000e-09  6.92587279e-01 
 3.06250000e-09  1.75553651e-01  3.06250000e-09  6.99278736e-01  3.06250000e-09  7.40283667e-02  3.06250000e-09  6.92633976e-01 
 3.06750000e-09  1.74742904e-01  3.06750000e-09  6.99278466e-01  3.06750000e-09  7.37181088e-02  3.06750000e-09  6.92680305e-01 
 3.07250000e-09  1.73935193e-01  3.07250000e-09  6.99278198e-01  3.07250000e-09  7.34086689e-02  3.07250000e-09  6.92726248e-01 
 3.07750000e-09  1.73130512e-01  3.07750000e-09  6.99277932e-01  3.07750000e-09  7.30999254e-02  3.07750000e-09  6.92771828e-01 
 3.08250000e-09  1.72328859e-01  3.08250000e-09  6.99277668e-01  3.08250000e-09  7.27920091e-02  3.08250000e-09  6.92817028e-01 
 3.08750000e-09  1.71530228e-01  3.08750000e-09  6.99277407e-01  3.08750000e-09  7.24847994e-02  3.08750000e-09  6.92861870e-01 
 3.09250000e-09  1.70734616e-01  3.09250000e-09  6.99277147e-01  3.09250000e-09  7.21784258e-02  3.09250000e-09  6.92906335e-01 
 3.09750000e-09  1.69942018e-01  3.09750000e-09  6.99276889e-01  3.09750000e-09  7.18727685e-02  3.09750000e-09  6.92950447e-01 
 3.10250000e-09  1.69152428e-01  3.10250000e-09  6.99276633e-01  3.10250000e-09  7.15679558e-02  3.10250000e-09  6.92994188e-01 
 3.10750000e-09  1.68365844e-01  3.10750000e-09  6.99276379e-01  3.10750000e-09  7.12638688e-02  3.10750000e-09  6.93037580e-01 
 3.11250000e-09  1.67582260e-01  3.11250000e-09  6.99276127e-01  3.11250000e-09  7.09606345e-02  3.11250000e-09  6.93080606e-01 
 3.11750000e-09  1.66801671e-01  3.11750000e-09  6.99275877e-01  3.11750000e-09  7.06581348e-02  3.11750000e-09  6.93123288e-01 
 3.12250000e-09  1.66024072e-01  3.12250000e-09  6.99275628e-01  3.12250000e-09  7.03564953e-02  3.12250000e-09  6.93165609e-01 
 3.12750000e-09  1.65249459e-01  3.12750000e-09  6.99275382e-01  3.12750000e-09  7.00555992e-02  3.12750000e-09  6.93207591e-01 
 3.13250000e-09  1.64477827e-01  3.13250000e-09  6.99275137e-01  3.13250000e-09  6.97555706e-02  3.13250000e-09  6.93249215e-01 
 3.13750000e-09  1.63709171e-01  3.13750000e-09  6.99274894e-01  3.13750000e-09  6.94562934e-02  3.13750000e-09  6.93290506e-01 
 3.14250000e-09  1.62943485e-01  3.14250000e-09  6.99274653e-01  3.14250000e-09  6.91578908e-02  3.14250000e-09  6.93331445e-01 
 3.14750000e-09  1.62180765e-01  3.14750000e-09  6.99274413e-01  3.14750000e-09  6.88602473e-02  3.14750000e-09  6.93372055e-01 
 3.15250000e-09  1.61421006e-01  3.15250000e-09  6.99274176e-01  3.15250000e-09  6.85634850e-02  3.15250000e-09  6.93412318e-01 
 3.15750000e-09  1.60664201e-01  3.15750000e-09  6.99273940e-01  3.15750000e-09  6.82674893e-02  3.15750000e-09  6.93452256e-01 
 3.16250000e-09  1.59910347e-01  3.16250000e-09  6.99273706e-01  3.16250000e-09  6.79723809e-02  3.16250000e-09  6.93491852e-01 
 3.16750000e-09  1.59159437e-01  3.16750000e-09  6.99273473e-01  3.16750000e-09  6.76780463e-02  3.16750000e-09  6.93531129e-01 
 3.17250000e-09  1.58411466e-01  3.17250000e-09  6.99273242e-01  3.17250000e-09  6.73846047e-02  3.17250000e-09  6.93570069e-01 
 3.17750000e-09  1.57666429e-01  3.17750000e-09  6.99273013e-01  3.17750000e-09  6.70919437e-02  3.17750000e-09  6.93608694e-01 
 3.18250000e-09  1.56924320e-01  3.18250000e-09  6.99272786e-01  3.18250000e-09  6.68001813e-02  3.18250000e-09  6.93646985e-01 
 3.18750000e-09  1.56185134e-01  3.18750000e-09  6.99272560e-01  3.18750000e-09  6.65092058e-02  3.18750000e-09  6.93684968e-01 
 3.19250000e-09  1.55448864e-01  3.19250000e-09  6.99272336e-01  3.19250000e-09  6.62191340e-02  3.19250000e-09  6.93722622e-01 
 3.19750000e-09  1.54715506e-01  3.19750000e-09  6.99272113e-01  3.19750000e-09  6.59298552e-02  3.19750000e-09  6.93759972e-01 
 3.20250000e-09  1.53985053e-01  3.20250000e-09  6.99271892e-01  3.20250000e-09  6.56414851e-02  3.20250000e-09  6.93796999e-01 
 3.20750000e-09  1.53257500e-01  3.20750000e-09  6.99271673e-01  3.20750000e-09  6.53539135e-02  3.20750000e-09  6.93833725e-01 
 3.21250000e-09  1.52532841e-01  3.21250000e-09  6.99271455e-01  3.21250000e-09  6.50672552e-02  3.21250000e-09  6.93870133e-01 
 3.21750000e-09  1.51811070e-01  3.21750000e-09  6.99271239e-01  3.21750000e-09  6.47814009e-02  3.21750000e-09  6.93906246e-01 
 3.22250000e-09  1.51092181e-01  3.22250000e-09  6.99271024e-01  3.22250000e-09  6.44964640e-02  3.22250000e-09  6.93942045e-01 
 3.22750000e-09  1.50376167e-01  3.22750000e-09  6.99270811e-01  3.22750000e-09  6.42123362e-02  3.22750000e-09  6.93977554e-01 
 3.23250000e-09  1.49663024e-01  3.23250000e-09  6.99270599e-01  3.23250000e-09  6.39291297e-02  3.23250000e-09  6.94012754e-01 
 3.23750000e-09  1.48952745e-01  3.23750000e-09  6.99270389e-01  3.23750000e-09  6.36467370e-02  3.23750000e-09  6.94047668e-01 
 3.24250000e-09  1.48245324e-01  3.24250000e-09  6.99270180e-01  3.24250000e-09  6.33652694e-02  3.24250000e-09  6.94082277e-01 
 3.24750000e-09  1.47540754e-01  3.24750000e-09  6.99269973e-01  3.24750000e-09  6.30846200e-02  3.24750000e-09  6.94116606e-01 
 3.25250000e-09  1.46839029e-01  3.25250000e-09  6.99269767e-01  3.25250000e-09  6.28048989e-02  3.25250000e-09  6.94150635e-01 
 3.25750000e-09  1.46140144e-01  3.25750000e-09  6.99269563e-01  3.25750000e-09  6.25260003e-02  3.25750000e-09  6.94184387e-01 
 3.26250000e-09  1.45444091e-01  3.26250000e-09  6.99269360e-01  3.26250000e-09  6.22480331e-02  3.26250000e-09  6.94217844e-01 
 3.26750000e-09  1.44750865e-01  3.26750000e-09  6.99269159e-01  3.26750000e-09  6.19708922e-02  3.26750000e-09  6.94251030e-01 
 3.27250000e-09  1.44060459e-01  3.27250000e-09  6.99268959e-01  3.27250000e-09  6.16946854e-02  3.27250000e-09  6.94283925e-01 
 3.27750000e-09  1.43372866e-01  3.27750000e-09  6.99268760e-01  3.27750000e-09  6.14193086e-02  3.27750000e-09  6.94316553e-01 
 3.28250000e-09  1.42688081e-01  3.28250000e-09  6.99268563e-01  3.28250000e-09  6.11448683e-02  3.28250000e-09  6.94348894e-01 
 3.28750000e-09  1.42006096e-01  3.28750000e-09  6.99268367e-01  3.28750000e-09  6.08712614e-02  3.28750000e-09  6.94380973e-01 
 3.29250000e-09  1.41326905e-01  3.29250000e-09  6.99268172e-01  3.29250000e-09  6.05985932e-02  3.29250000e-09  6.94412770e-01 
 3.29750000e-09  1.40650501e-01  3.29750000e-09  6.99267979e-01  3.29750000e-09  6.03267615e-02  3.29750000e-09  6.94444310e-01 
 3.30250000e-09  1.39976879e-01  3.30250000e-09  6.99267787e-01  3.30250000e-09  6.00558705e-02  3.30250000e-09  6.94475571e-01 
 3.30750000e-09  1.39306030e-01  3.30750000e-09  6.99267597e-01  3.30750000e-09  5.97858187e-02  3.30750000e-09  6.94506580e-01 
 3.31250000e-09  1.38637949e-01  3.31250000e-09  6.99267408e-01  3.31250000e-09  5.95167094e-02  3.31250000e-09  6.94537315e-01 
 3.31750000e-09  1.37972628e-01  3.31750000e-09  6.99267220e-01  3.31750000e-09  5.92484419e-02  3.31750000e-09  6.94567802e-01 
 3.32250000e-09  1.37310062e-01  3.32250000e-09  6.99267033e-01  3.32250000e-09  5.89811183e-02  3.32250000e-09  6.94598019e-01 
 3.32750000e-09  1.36650242e-01  3.32750000e-09  6.99266848e-01  3.32750000e-09  5.87146387e-02  3.32750000e-09  6.94627992e-01 
 3.33250000e-09  1.35993163e-01  3.33250000e-09  6.99266663e-01  3.33250000e-09  5.84491044e-02  3.33250000e-09  6.94657700e-01 
 3.33750000e-09  1.35338817e-01  3.33750000e-09  6.99266481e-01  3.33750000e-09  5.81844162e-02  3.33750000e-09  6.94687169e-01 
 3.34250000e-09  1.34687197e-01  3.34250000e-09  6.99266299e-01  3.34250000e-09  5.79206742e-02  3.34250000e-09  6.94716376e-01 
 3.34750000e-09  1.34038297e-01  3.34750000e-09  6.99266119e-01  3.34750000e-09  5.76577801e-02  3.34750000e-09  6.94745348e-01 
 3.35250000e-09  1.33392109e-01  3.35250000e-09  6.99265939e-01  3.35250000e-09  5.73958330e-02  3.35250000e-09  6.94774063e-01 
 3.35750000e-09  1.32748627e-01  3.35750000e-09  6.99265761e-01  3.35750000e-09  5.71347354e-02  3.35750000e-09  6.94802548e-01 
 3.36250000e-09  1.32107844e-01  3.36250000e-09  6.99265585e-01  3.36250000e-09  5.68745854e-02  3.36250000e-09  6.94830779e-01 
 3.36750000e-09  1.31469752e-01  3.36750000e-09  6.99265409e-01  3.36750000e-09  5.66152862e-02  3.36750000e-09  6.94858783e-01 
 3.37250000e-09  1.30834344e-01  3.37250000e-09  6.99265234e-01  3.37250000e-09  5.63569351e-02  3.37250000e-09  6.94886539e-01 
 3.37750000e-09  1.30201613e-01  3.37750000e-09  6.99265061e-01  3.37750000e-09  5.60994359e-02  3.37750000e-09  6.94914072e-01 
 3.38250000e-09  1.29571552e-01  3.38250000e-09  6.99264889e-01  3.38250000e-09  5.58428848e-02  3.38250000e-09  6.94941360e-01 
 3.38750000e-09  1.28944155e-01  3.38750000e-09  6.99264718e-01  3.38750000e-09  5.55871866e-02  3.38750000e-09  6.94968430e-01 
 3.39250000e-09  1.28319413e-01  3.39250000e-09  6.99264548e-01  3.39250000e-09  5.53324365e-02  3.39250000e-09  6.94995259e-01 
 3.39750000e-09  1.27697319e-01  3.39750000e-09  6.99264379e-01  3.39750000e-09  5.50785400e-02  3.39750000e-09  6.95021873e-01 
 3.40250000e-09  1.27077867e-01  3.40250000e-09  6.99264212e-01  3.40250000e-09  5.48255914e-02  3.40250000e-09  6.95048251e-01 
 3.40750000e-09  1.26461049e-01  3.40750000e-09  6.99264045e-01  3.40750000e-09  5.45734969e-02  3.40750000e-09  6.95074417e-01 
 3.41250000e-09  1.25846857e-01  3.41250000e-09  6.99263880e-01  3.41250000e-09  5.43223498e-02  3.41250000e-09  6.95100351e-01 
 3.41750000e-09  1.25235285e-01  3.41750000e-09  6.99263715e-01  3.41750000e-09  5.40720572e-02  3.41750000e-09  6.95126078e-01 
 3.42250000e-09  1.24626324e-01  3.42250000e-09  6.99263552e-01  3.42250000e-09  5.38227113e-02  3.42250000e-09  6.95151576e-01 
 3.42750000e-09  1.24019969e-01  3.42750000e-09  6.99263390e-01  3.42750000e-09  5.35742201e-02  3.42750000e-09  6.95176871e-01 
 3.43250000e-09  1.23416210e-01  3.43250000e-09  6.99263229e-01  3.43250000e-09  5.33266748e-02  3.43250000e-09  6.95201940e-01 
 3.43750000e-09  1.22815042e-01  3.43750000e-09  6.99263069e-01  3.43750000e-09  5.30799841e-02  3.43750000e-09  6.95226810e-01 
 3.44250000e-09  1.22216456e-01  3.44250000e-09  6.99262909e-01  3.44250000e-09  5.28342383e-02  3.44250000e-09  6.95251458e-01 
 3.44750000e-09  1.21620445e-01  3.44750000e-09  6.99262751e-01  3.44750000e-09  5.25893469e-02  3.44750000e-09  6.95275912e-01 
 3.45250000e-09  1.21027002e-01  3.45250000e-09  6.99262594e-01  3.45250000e-09  5.23453994e-02  3.45250000e-09  6.95300146e-01 
 3.45750000e-09  1.20436118e-01  3.45750000e-09  6.99262438e-01  3.45750000e-09  5.21023057e-02  3.45750000e-09  6.95324190e-01 
 3.46250000e-09  1.19847788e-01  3.46250000e-09  6.99262283e-01  3.46250000e-09  5.18601546e-02  3.46250000e-09  6.95348018e-01 
 3.46750000e-09  1.19262002e-01  3.46750000e-09  6.99262129e-01  3.46750000e-09  5.16188569e-02  3.46750000e-09  6.95371659e-01 
 3.47250000e-09  1.18678754e-01  3.47250000e-09  6.99261976e-01  3.47250000e-09  5.13785002e-02  3.47250000e-09  6.95395088e-01 
 3.47750000e-09  1.18098036e-01  3.47750000e-09  6.99261824e-01  3.47750000e-09  5.11389961e-02  3.47750000e-09  6.95418334e-01 
 3.48250000e-09  1.17519840e-01  3.48250000e-09  6.99261672e-01  3.48250000e-09  5.09004314e-02  3.48250000e-09  6.95441371e-01 
 3.48750000e-09  1.16944160e-01  3.48750000e-09  6.99261522e-01  3.48750000e-09  5.06627185e-02  3.48750000e-09  6.95464228e-01 
 3.49250000e-09  1.16370986e-01  3.49250000e-09  6.99261373e-01  3.49250000e-09  5.04259432e-02  3.49250000e-09  6.95486880e-01 
 3.49750000e-09  1.15800313e-01  3.49750000e-09  6.99261225e-01  3.49750000e-09  5.01900186e-02  3.49750000e-09  6.95509356e-01 
 3.50250000e-09  1.15232131e-01  3.50250000e-09  6.99261077e-01  3.50250000e-09  4.99550297e-02  3.50250000e-09  6.95531629e-01 
 3.50750000e-09  1.14666434e-01  3.50750000e-09  6.99260931e-01  3.50750000e-09  4.97208902e-02  3.50750000e-09  6.95553730e-01 
 3.51250000e-09  1.14103214e-01  3.51250000e-09  6.99260785e-01  3.51250000e-09  4.94876844e-02  3.51250000e-09  6.95575632e-01 
 3.51750000e-09  1.13542463e-01  3.51750000e-09  6.99260640e-01  3.51750000e-09  4.92553268e-02  3.51750000e-09  6.95597365e-01 
 3.52250000e-09  1.12984174e-01  3.52250000e-09  6.99260496e-01  3.52250000e-09  4.90239005e-02  3.52250000e-09  6.95618902e-01 
 3.52750000e-09  1.12428338e-01  3.52750000e-09  6.99260354e-01  3.52750000e-09  4.87933210e-02  3.52750000e-09  6.95640273e-01 
 3.53250000e-09  1.11874948e-01  3.53250000e-09  6.99260211e-01  3.53250000e-09  4.85636705e-02  3.53250000e-09  6.95661452e-01 
 3.53750000e-09  1.11323997e-01  3.53750000e-09  6.99260070e-01  3.53750000e-09  4.83348650e-02  3.53750000e-09  6.95682468e-01 
 3.54250000e-09  1.10775477e-01  3.54250000e-09  6.99259930e-01  3.54250000e-09  4.81069862e-02  3.54250000e-09  6.95703295e-01 
 3.54750000e-09  1.10229380e-01  3.54750000e-09  6.99259791e-01  3.54750000e-09  4.78799506e-02  3.54750000e-09  6.95723962e-01 
 3.55250000e-09  1.09685698e-01  3.55250000e-09  6.99259652e-01  3.55250000e-09  4.76538390e-02  3.55250000e-09  6.95744443e-01 
 3.55750000e-09  1.09144424e-01  3.55750000e-09  6.99259514e-01  3.55750000e-09  4.74285688e-02  3.55750000e-09  6.95764767e-01 
 3.56250000e-09  1.08605550e-01  3.56250000e-09  6.99259377e-01  3.56250000e-09  4.72042199e-02  3.56250000e-09  6.95784909e-01 
 3.56750000e-09  1.08069068e-01  3.56750000e-09  6.99259241e-01  3.56750000e-09  4.69807104e-02  3.56750000e-09  6.95804897e-01 
 3.57250000e-09  1.07534970e-01  3.57250000e-09  6.99259106e-01  3.57250000e-09  4.67581194e-02  3.57250000e-09  6.95824706e-01 
 3.57750000e-09  1.07003249e-01  3.57750000e-09  6.99258971e-01  3.57750000e-09  4.65363656e-02  3.57750000e-09  6.95844363e-01 
 3.58250000e-09  1.06473897e-01  3.58250000e-09  6.99258838e-01  3.58250000e-09  4.63155274e-02  3.58250000e-09  6.95863844e-01 
 3.58750000e-09  1.05946906e-01  3.58750000e-09  6.99258705e-01  3.58750000e-09  4.60955242e-02  3.58750000e-09  6.95883177e-01 
 3.59250000e-09  1.05422269e-01  3.59250000e-09  6.99258573e-01  3.59250000e-09  4.58764334e-02  3.59250000e-09  6.95902337e-01 
 3.59750000e-09  1.04899976e-01  3.59750000e-09  6.99258441e-01  3.59750000e-09  4.56581753e-02  3.59750000e-09  6.95921351e-01 
 3.60250000e-09  1.04380022e-01  3.60250000e-09  6.99258311e-01  3.60250000e-09  4.54408265e-02  3.60250000e-09  6.95940195e-01 
 3.60750000e-09  1.03862398e-01  3.60750000e-09  6.99258181e-01  3.60750000e-09  4.52243079e-02  3.60750000e-09  6.95958897e-01 
 3.61250000e-09  1.03347096e-01  3.61250000e-09  6.99258052e-01  3.61250000e-09  4.50086954e-02  3.61250000e-09  6.95977431e-01 
 3.61750000e-09  1.02834109e-01  3.61750000e-09  6.99257924e-01  3.61750000e-09  4.47939104e-02  3.61750000e-09  6.95995825e-01 
 3.62250000e-09  1.02323428e-01  3.62250000e-09  6.99257796e-01  3.62250000e-09  4.45800282e-02  3.62250000e-09  6.96014054e-01 
 3.62750000e-09  1.01815046e-01  3.62750000e-09  6.99257670e-01  3.62750000e-09  4.43669709e-02  3.62750000e-09  6.96032147e-01 
 3.63250000e-09  1.01308955e-01  3.63250000e-09  6.99257544e-01  3.63250000e-09  4.41548129e-02  3.63250000e-09  6.96050077e-01 
 3.63750000e-09  1.00805147e-01  3.63750000e-09  6.99257418e-01  3.63750000e-09  4.39434770e-02  3.63750000e-09  6.96067874e-01 
 3.64250000e-09  1.00303615e-01  3.64250000e-09  6.99257294e-01  3.64250000e-09  4.37330369e-02  3.64250000e-09  6.96085510e-01 
 3.64750000e-09  9.98043507e-02  3.64750000e-09  6.99257170e-01  3.64750000e-09  4.35234161e-02  3.64750000e-09  6.96103016e-01 
 3.65250000e-09  9.93073461e-02  3.65250000e-09  6.99257047e-01  3.65250000e-09  4.33146874e-02  3.65250000e-09  6.96120364e-01 
 3.65750000e-09  9.88125936e-02  3.65750000e-09  6.99256924e-01  3.65750000e-09  4.31067749e-02  3.65750000e-09  6.96137584e-01 
 3.66250000e-09  9.83200855e-02  3.66250000e-09  6.99256803e-01  3.66250000e-09  4.28997510e-02  3.66250000e-09  6.96154649e-01 
 3.66750000e-09  9.78298138e-02  3.66750000e-09  6.99256682e-01  3.66750000e-09  4.26935402e-02  3.66750000e-09  6.96171589e-01 
 3.67250000e-09  9.73417708e-02  3.67250000e-09  6.99256561e-01  3.67250000e-09  4.24882142e-02  3.67250000e-09  6.96188376e-01 
 3.67750000e-09  9.68559488e-02  3.67750000e-09  6.99256442e-01  3.67750000e-09  4.22836982e-02  3.67750000e-09  6.96205040e-01 
 3.68250000e-09  9.63723398e-02  3.68250000e-09  6.99256323e-01  3.68250000e-09  4.20800630e-02  3.68250000e-09  6.96221554e-01 
 3.68750000e-09  9.58909362e-02  3.68750000e-09  6.99256204e-01  3.68750000e-09  4.18772348e-02  3.68750000e-09  6.96237948e-01 
 3.69250000e-09  9.54117301e-02  3.69250000e-09  6.99256087e-01  3.69250000e-09  4.16752833e-02  3.69250000e-09  6.96254194e-01 
